68.3000030518,84.01400032045999,0.54,167.0,102.0,130.0,0,43.63000107,93.19999695,-1
69.40000153,75.884000774,0.49,155.4,102.4,117.2,0,91.40000153,52.5,0
65.8000030518,89.75600128165999,0.57,170.0,100.0,136.0,0,46.79999924,72.5,-2
68.3000030518,86.68262771147494,0.71,183.0,132.0,170.0,1,52.68000031,34.40000153,0
65.5999984741,91.25000000006,0.93,159.0,93.0,112.4,0,18.42000008,62.79999924,0
78.3000030518,87.18799972532,0.77,170.0,115.0,145.3,1,42.15999985,86.30000305,1
80.80000305,91.04000091799999,0.41,166.4,108.5,178.5,0,73.0,67.19999695,2
73.9000015259,90.08599853515999,0.41,175.0,120.0,183.0,1,43.11999893,59.0,0
70.5,83.51000022884,0.4,157.5,92.0,90.0,0,33.93000031,66.30000305,-1
75.0999984741,87.72800006858,0.32,175.0,120.0,183.0,1,42.15999985,60.0,0
66.4000015259,88.34000034326,0.58,156.0,89.5,111.0,0,41.68999863,73.69999695,-2
78.0999984741,87.46400032052,0.93,159.0,93.0,112.4,0,17.01000023,59.79999924,0
72.9000015259,84.64259901463498,0.85,181.0,131.0,195.0,1,39.40999985,89.19999695,1
60.93000031,86.04500018,0.32,165.1,111.6,200.0,0,77.29000092,75.69999695,0
73.9000015259,86.23399848944003,0.32,173.0,101.0,140.0,0,43.02999878,82.5,-1
66.4000015259,76.1479988099,0.4,170.0,98.0,160.0,0,31.19000053,62.59999847,-1
73.1999969482,88.37599945064001,0.4,171.0,109.0,134.0,1,40.25,76.30000305,0
75.59999847,86.029999538,0.25,164.4,110.3,150.3,1,76.33000183,89.09999847,0
66.0,89.64199867244,0.4,189.0,130.0,236.6,1,46.29999924,84.30000305,0
65.5,89.35357789516178,0.41,181.0,131.0,195.0,1,39.22000122,88.80000305,-2
78.0999984741,96.11207332375731,0.32,175.4,112.6,161.7,1,47.06000137,80.5,0
79.3000030518,81.37625922455355,0.49,169.0,108.5,141.2,0,46.29999924,63.70000076,2
77.59999847,86.56399918400001,0.41,166.4,108.5,178.5,0,74.41999817,66.19999695,0
70.1999969482,80.15900020592,0.32,173.0,101.0,140.0,0,46.88999939,82.30000305,1
77.9000015259,81.71599979408,0.68,180.0,105.0,143.3,1,10.51000023,70.09999847,0
65.5999984741,89.53678586166957,0.45,172.0,129.0,173.0,1,34.36999893,56.40000153,0
63.0999984741,80.43199958804001,0.27,170.2,104.2,184.3,0,87.44000244,51.09999847,-1
76.0999984741,88.7306850375754,0.58,151.0,104.0,125.8,0,51.36999893,88.80000305,0
64.9000015259,80.27593623688941,0.32,175.4,112.6,161.7,1,47.24000168,80.69999695,0
68.3000030518,73.17081508409966,0.65,185.0,104.0,115.0,1,53.52000046,59.70000076,0
64.0,85.99099979408001,0.41,158.0,98.0,120.0,0,30.06999969,74.30000305,-1
65.0999984741,82.4840007782,0.77,170.0,115.0,145.3,1,45.31000137,83.0,0
77.4000015259,90.18199844365999,0.57,163.0,97.0,105.0,0,50.49000168,74.40000153,1
65.3000030518,76.97108973303558,0.71,183.0,132.0,170.0,1,49.34000015,39.70000076,0
79.0999984741,83.00328659637626,0.71,183.0,132.0,170.0,1,52.68000031,34.59999847,0
67.4000015259,83.17999954220001,0.58,175.0,129.0,172.0,1,10.56999969,81.19999695,-1
77.0999984741,83.92999954225999,0.53,170.0,98.0,160.0,0,31.69000053,64.0,0
78.0999984741,91.00399780274,0.27,171.6,106.7,138.2,0,44.58000183,98.30000305,-1
79.0999984741,89.90599899290001,0.32,170.0,100.0,136.0,0,48.45000076,66.0,1
68.5,83.53999977116,0.77,170.0,115.0,145.3,1,42.15999985,86.30000305,0
79.3000030518,86.21599979408,0.68,159.3,105.6,144.6,0,78.08000183,80.90000153,0
79.5999984741,85.4204653891653,0.32,175.4,112.6,161.7,1,44.90000153,80.90000153,0
64.9000015259,82.44199981688001,0.32,173.0,101.0,140.0,0,46.88999939,82.30000305,-1
78.0999984741,88.00632148729007,0.49,169.0,108.5,141.2,0,46.29999924,63.70000076,2
65.5999984741,89.1740005493,1.02,175.0,129.0,172.0,1,18.70999908,79.09999847,0
79.3000030518,90.57800064092,1.02,164.0,101.6,125.0,0,31.19000053,62.59999847,0
79.5999984741,89.84599990843998,0.83,175.0,129.0,172.0,1,16.10000038,81.40000153,1
65.8000030518,82.88000068658,0.68,180.0,105.0,143.3,1,10.89999962,73.09999847,-1
76.5999984741,88.67599945069999,0.57,163.0,97.0,105.0,0,49.68999863,79.09999847,1
79.5999984741,89.04799880978001,0.41,167.0,102.0,130.0,0,43.20999908,96.59999847,1
76.51999664,87.575,0.49,155.4,102.4,117.2,0,89.5,55.20000076,0
78.3000030518,96.9329055734604,0.74,182.0,123.0,185.2,1,19.70000076,69.5,-1
77.9000015259,82.50800075528001,0.36,170.2,104.2,184.3,0,83.29000092,62.09999847,0
80.3000030518,88.41200027468001,0.49,166.0,120.0,222.0,0,47.74000168,61.70000076,1
78.8000030518,89.32777137658164,0.49,177.0,109.0,145.0,1,44.72000122,72.09999847,0
65.3000030518,74.72228629012184,0.45,172.0,129.0,173.0,1,34.36999893,56.40000153,0
77.5999984741,97.71133304148196,0.58,151.0,104.0,125.8,0,51.36999893,88.80000305,0
79.8000030518,87.99422426748002,0.45,172.0,129.0,173.0,1,35.20000076,55.0,0
79.3000030518,90.8540000915,0.49,162.0,101.0,120.0,0,52.06999969,60.40000153,0
69.5,84.56600036623999,0.66,182.3,118.7,167.6,1,66.33999634,60.70000076,0
79.0999984741,83.28200130464,0.32,159.3,105.6,144.6,0,75.98000336,82.40000153,0
76.0999984741,82.70599842068,0.49,177.0,94.5,130.0,0,70.02999878,52.90000153,0
67.05999756,83.174000558,0.32,188.1,118.2,185.7,1,82.56999969,81.80000305,-1
63.7000007629,79.8800006867,0.48,177.0,94.5,130.0,0,70.02999878,50.90000153,-1
78.5999984741,91.92384586732804,0.41,181.0,131.0,195.0,1,39.40999985,89.19999695,1
67.4000015259,88.04599990844,1.07,183.0,124.0,182.0,1,20.32999992,68.19999695,-1
65.8000030518,75.25447307099381,0.49,169.0,108.5,141.2,0,47.47000122,61.5,0
64.40000153,83.738000876,0.41,176.7,106.2,161.5,1,69.80999756,71.19999695,-1
63.7000007629,88.18399963382,0.57,163.0,97.0,105.0,0,50.70999908,82.59999847,0
70.6999969482,75.14599876412002,0.49,162.0,97.0,126.0,0,18.77000046,68.59999847,0
78.8000030518,86.62399940498001,1.07,175.0,129.0,172.0,1,14.44999981,81.90000153,1
67.4000015259,81.10400009162002,0.68,180.0,105.0,143.3,1,13.82999992,68.0,0
64.4000015259,88.64599876412001,0.58,163.0,108.0,143.0,0,33.13999939,36.20000076,0
64.4000015259,76.0280006408,0.4,157.5,92.0,90.0,0,34.61000061,65.40000153,-2
64.6999969482,86.28799972531998,0.66,165.0,108.0,146.0,1,52.90000153,75.0,-1
70.1999969482,85.25300006858002,0.57,170.0,100.0,136.0,0,51.68000031,58.5,0
70.0,75.21800041201999,0.4,170.0,98.0,160.0,0,31.19000053,62.59999847,0
65.8000030518,78.17599945076,0.84,157.5,92.0,90.0,0,32.24000168,64.30000305,-2
76.5199966431,83.78000068658001,0.49,163.3,106.9,166.2,0,79.95999908,77.90000153,0
66.5,91.47800064091999,0.0,164.0,106.0,159.4,1,39.08000183,59.20000076,0
70.1999969482,81.2730359179158,0.58,151.0,104.0,125.8,0,49.15999985,90.90000153,0
65.0999984741,84.08599967948003,0.4,171.0,109.0,134.0,1,39.91999817,76.19999695,0
73.12999725,84.73399962799998,0.57,188.1,118.2,185.7,1,78.51000214,88.40000153,0
73.41999817,83.407999046,0.42,165.1,111.6,200.0,0,78.94999695,70.19999695,0
66.4000015259,84.88999977116,0.49,166.0,120.0,222.0,0,47.74000168,61.70000076,-1
64.4000015259,87.83600082404001,0.58,175.0,112.0,158.5,1,35.63999939,61.20000076,0
83.8000030518,87.43999862678001,0.33,162.0,97.0,126.0,0,18.82999992,73.30000305,2
60.79999924,82.43599967600001,0.0,188.1,118.2,185.7,1,78.51000214,92.80000305,-2
78.3000030518,86.23400077814001,0.41,167.0,102.0,130.0,0,43.20999908,96.59999847,1
64.9000015259,84.58642881151353,0.32,175.4,112.6,161.7,1,47.24000168,80.69999695,0
66.9000015259,81.07399940486,0.4,171.0,109.0,134.0,1,40.25,77.5,-1
76.08999634,87.757999034,0.0,188.1,118.2,185.7,1,80.13999939,85.80000305,0
84.5,85.04599876412001,0.33,162.0,97.0,126.0,0,18.82999992,73.30000305,2
70.6999969482,79.18700027468,0.41,165.0,102.0,133.6,0,51.36999893,49.90000153,-1
63.0999984741,79.65800018312001,0.48,177.0,94.5,130.0,0,70.23999786,50.90000153,-1
66.95999908,79.556000144,0.25,164.4,110.3,150.3,1,85.76000214,67.0,0
65.0999984741,83.83999862678,1.02,175.0,129.0,172.0,1,12.94999981,81.80000305,-1
70.5,81.46399917596,0.65,180.0,128.0,190.0,1,27.54000092,59.20000076,0
65.08000183109999,85.78999977116,0.49,163.3,106.9,166.2,0,79.08000183,73.40000153,-1
67.1999969482,92.74999771111999,0.93,159.0,93.0,112.4,0,18.42000008,62.79999924,-1
67.1999969482,85.43599853522,0.41,175.0,120.0,183.0,1,43.11999893,59.0,-1
65.08000183,83.498001098,0.49,155.4,102.4,117.2,0,87.94000244,55.70000076,0
77.5999984741,90.30199890128,1.02,164.0,101.6,125.0,0,30.82999992,62.40000153,-1
70.05999756,86.31875071841036,0.4,155.1,90.7,125.3,0,85.48999786,69.30000305,0
63.7000007629,85.64000034326,0.57,165.0,108.0,146.0,1,56.34000015,71.59999847,-2
79.8000030518,96.32517923367564,0.71,183.0,132.0,170.0,1,52.68000031,34.59999847,0
63.7999992371,80.50999965673999,0.58,156.0,89.5,111.0,0,43.49000168,66.5,-2
66.9000015259,82.00915040011724,0.38,172.0,129.0,173.0,1,35.97999954,50.29999924,-1
65.3000030518,79.56644794340367,0.74,182.0,123.0,185.2,1,18.95000076,72.80000305,-2
64.0,82.92800064091999,0.4,171.0,109.0,134.0,1,39.91999817,75.69999695,0
76.5899963379,82.8050006867,0.49,163.3,106.9,166.2,0,78.55999756,77.90000153,0
70.5,81.28400077814003,0.65,180.0,128.0,190.0,1,27.54000092,59.20000076,0
69.6999969482,79.50200061794001,0.77,170.0,115.0,145.3,1,46.11999893,82.30000305,0
63.5,79.8800006867,0.48,177.0,94.5,130.0,0,70.02999878,50.90000153,0
79.0999984741,86.37799949654,0.32,173.0,101.0,140.0,0,43.02999878,82.5,0
79.3000030518,89.56399917595999,1.02,164.0,101.6,125.0,0,30.78000069,64.09999847,0
64.5999984741,78.3949993133,0.36,170.2,104.2,184.3,0,85.62000275,57.79999924,-2
78.8000030518,97.74958984090742,0.49,169.0,108.5,141.2,0,44.58000183,65.30000305,1
81.5,83.41999931336,0.49,162.0,97.0,126.0,0,19.05999947,73.69999695,1
63.7999992371,87.33800086970001,0.58,175.0,112.0,158.5,1,35.63999939,61.20000076,0
77.0999984741,81.90200004584001,0.58,156.0,89.5,111.0,0,42.88999939,67.90000153,0
66.1999969482,87.40400009161999,0.58,169.0,105.0,125.6,0,25.09000015,53.79999924,0
67.09999847,85.594999316,0.41,166.4,108.5,178.5,0,72.87000275,66.09999847,-2
75.86000061,93.64404760398958,0.4,155.1,90.7,125.3,0,85.52999878,63.90000153,0
79.8000030518,91.25000000006,0.83,175.0,129.0,172.0,1,16.10000038,81.40000153,0
69.5,90.40099945064001,0.93,159.0,93.0,112.4,0,17.05999947,65.09999847,0
75.9000015259,89.1020011901,1.02,175.0,129.0,172.0,1,18.70999908,79.09999847,0
66.6999969482,88.64599990837999,0.66,165.0,108.0,146.0,1,52.90000153,75.0,-1
68.3000030518,73.25812265974638,0.49,182.0,123.0,185.2,1,19.98999977,64.69999695,0
70.0,81.5136136445167,0.49,182.0,123.0,185.2,1,19.98999977,64.69999695,0
76.5999984741,82.29199981694,0.68,180.0,105.0,143.3,1,11.93999958,67.40000153,0
71.6999969482,84.84199981681998,0.76,175.0,120.0,183.0,1,42.15999985,60.0,0
79.5999984741,83.39000034326,0.77,165.0,102.0,133.6,0,53.52000046,65.90000153,0
68.15000153,83.122999952,0.32,165.1,111.6,200.0,0,82.44000244,62.20000076,0
77.0999984741,86.06599922173997,0.77,167.0,102.0,130.0,0,40.95000076,95.0,1
72.93000031,79.670000462,0.25,164.4,110.3,150.3,1,71.05999756,97.09999847,-1
76.98000336,87.63799972999998,0.32,165.1,111.6,200.0,0,78.94999695,68.09999847,0
68.6999969482,87.73700027468003,0.77,167.0,102.0,130.0,0,43.02999878,96.69999695,0
78.06999969,87.48199958000002,0.32,188.1,118.2,185.7,1,80.58000183,81.80000305,1
69.6999969482,81.71000022884,0.49,162.0,97.0,126.0,0,18.82999992,73.69999695,-2
64.9000015259,84.47600059502,0.62,189.0,130.0,236.6,1,52.54999924,76.09999847,0
79.3000030518,89.90600013734002,0.49,162.0,101.0,120.0,0,52.06999969,60.40000153,0
61.3300018311,83.6180004119,0.49,163.3,106.9,166.2,0,75.98000336,82.40000153,-2
75.5999984741,82.0248712505391,0.71,169.0,105.0,148.7,0,55.16999817,77.59999847,0
79.80000305,89.518998146,0.41,176.7,106.2,161.5,1,66.22000122,77.80000305,1
78.3000030518,91.93817370658934,0.74,182.0,123.0,185.2,1,19.70000076,69.5,0
75.5999984741,84.28100013734002,0.66,182.3,118.7,167.6,1,71.15000153,50.59999847,0
80.09999847,88.06999931600002,0.41,176.7,106.2,161.5,1,66.22000122,78.30000305,1
68.6999969482,89.19799995416,1.02,175.0,129.0,172.0,1,18.70999908,79.09999847,0
77.0999984741,88.49000091559999,0.32,170.0,100.0,136.0,0,49.95999908,64.0,1
65.30000305,84.81200027,0.41,166.4,108.5,178.5,0,75.58999634,65.0,-2
69.5,88.59800109865999,0.4,174.0,124.4,195.0,1,27.79999924,68.0,0
60.930000305200004,82.70599899289999,0.49,163.3,106.9,166.2,0,75.98000336,82.40000153,-2
64.9000015259,86.64162524906791,0.49,169.0,108.5,141.2,0,47.47000122,61.5,-1
78.8000030518,89.40800018318001,0.41,175.0,120.0,183.0,1,42.56999969,59.0,0
78.5999984741,95.99351339915019,0.71,169.0,105.0,148.7,0,54.34000015,83.5,0
64.5999984741,79.52000518633518,0.74,182.0,123.0,185.2,1,18.95000076,72.80000305,-2
79.30000305,87.21800042000002,0.41,176.7,106.2,161.5,1,66.86000061,78.30000305,0
67.1999969482,73.38981501196278,0.45,172.0,129.0,173.0,1,34.52000046,56.0,-1
64.4000015259,80.19886557145786,0.49,182.0,123.0,185.2,1,19.18000031,66.30000305,-1
68.6999969482,82.92199993141999,0.62,170.0,98.0,160.0,0,31.59000015,64.40000153,-2
74.9000015259,84.91399917602,0.77,178.0,117.0,163.5,1,40.20000076,93.90000153,0
60.79999924,82.620499892,0.25,165.1,111.6,200.0,0,77.29000092,70.19999695,0
66.9000015259,80.64037234099447,0.71,183.0,132.0,170.0,1,53.59999847,34.40000153,-1
62.74000168,80.89399986800001,0.25,164.4,110.3,150.3,1,73.65000153,92.90000153,-2
76.5999984741,83.2550006867,0.77,170.0,115.0,145.3,1,43.34999847,84.59999847,1
65.5,90.38299903862,0.57,163.0,97.0,105.0,0,50.49000168,74.40000153,0
64.4000015259,88.03999977116,0.32,163.0,97.0,105.0,0,50.70999908,82.59999847,0
78.0999984741,86.12599945064001,0.62,170.0,98.0,160.0,0,31.69000053,64.0,0
80.5,92.68999862666,0.77,178.0,117.0,163.5,1,41.09000015,95.30000305,0
65.5,90.71633239761971,0.32,175.4,112.6,161.7,1,47.41999817,80.69999695,0
64.9000015259,82.7779983521,0.49,159.0,93.0,112.4,0,17.01000023,59.79999924,-1
75.0999984741,87.71899986265998,0.57,163.0,97.0,105.0,0,49.68999863,79.09999847,1
60.5,83.55800019200002,0.25,165.1,111.6,200.0,0,77.29000092,70.19999695,0
66.0,91.26799926764,0.93,159.0,93.0,112.4,0,18.42000008,62.79999924,-1
72.1999969482,79.28600082404,0.4,157.5,92.0,90.0,0,34.61000061,65.40000153,-1
81.30000305,90.97999953799999,0.41,176.7,106.2,161.5,1,65.40000153,77.80000305,1
68.01999664,84.064998632,0.45,167.5,100.2,160.2,0,83.19999695,73.59999847,-1
68.0,83.83100013734,0.4,171.0,109.0,134.0,1,40.25,77.5,0
74.5999984741,85.43600082392,0.58,169.0,105.0,125.6,0,22.46999931,57.59999847,0
79.80000305,89.41400031200001,0.41,176.7,106.2,161.5,1,67.37000275,75.80000305,0
65.0999984741,88.64599990837999,0.4,189.0,130.0,236.6,1,46.29999924,84.30000305,0
78.8000030518,87.6199993133,0.58,175.0,112.0,158.5,1,34.22000122,65.5,0
67.4000015259,90.48200073241999,1.02,175.0,129.0,172.0,1,17.84000015,79.0,0
75.0999984741,87.0800006867,0.57,165.0,108.0,146.0,1,56.16999817,70.30000305,0
63.7000007629,90.6077547282239,0.49,182.0,123.0,185.2,1,19.18000031,66.30000305,-2
80.0999984741,100.21121296813084,0.76,173.0,112.0,176.0,1,53.95000076,57.20000076,0
60.86999893,73.984999658,0.49,155.4,102.4,117.2,0,90.80000305,51.59999847,0
60.20999908,83.26999931,0.25,165.1,111.6,200.0,0,77.29000092,70.19999695,0
78.3000030518,99.47803473614994,0.58,151.0,104.0,125.8,0,51.36999893,88.80000305,0
79.0999984741,86.42599945069999,0.32,173.0,101.0,140.0,0,44.45000076,83.09999847,0
76.9000015259,81.63499965673999,0.77,170.0,115.0,145.3,1,39.83000183,88.19999695,0
66.4000015259,82.3010011673,0.83,175.0,129.0,172.0,1,10.56999969,81.19999695,-1
79.0999984741,91.76550205431658,0.32,175.4,112.6,161.7,1,44.90000153,80.69999695,0
78.0999984741,85.53799972526002,0.48,177.0,94.5,130.0,0,70.16000366,54.79999924,0
66.4000015259,66.78306081283824,0.85,181.0,131.0,195.0,1,39.5,89.69999695,-1
78.8000030518,92.83521054214603,0.49,177.0,109.0,145.0,1,44.72000122,72.80000305,0
79.8000030518,90.73400192258,0.49,171.6,106.7,138.2,0,45.49000168,98.80000305,1
64.9000015259,85.52600059514,0.57,175.0,120.0,183.0,1,42.84999847,60.0,0
79.5999984741,91.63399963370001,0.49,171.6,106.7,138.2,0,45.08000183,98.5,1
78.5999984741,86.53999977104,1.07,175.0,129.0,172.0,1,14.44999981,81.90000153,2
79.3000030518,85.42399940492001,0.68,159.3,105.6,144.6,0,78.08000183,80.90000153,0
79.5999984741,90.6200004578,0.4,174.0,124.4,195.0,1,27.37999916,69.59999847,0
74.8399963379,81.49399986271999,0.49,163.3,106.9,166.2,0,78.55999756,81.90000153,0
62.02000046,88.06399917799999,0.32,165.1,111.6,200.0,0,73.69000244,75.69999695,0
66.0,73.31900157931999,0.58,164.0,101.6,125.0,0,30.02000046,66.40000153,0
76.94999695,87.63799972999998,0.32,165.1,111.6,200.0,0,78.94999695,68.09999847,0
64.0,82.8140003204,0.32,173.0,101.0,140.0,0,46.38999939,82.80000305,-1
79.5999984741,90.95,1.02,164.0,101.6,125.0,0,31.19000053,62.59999847,0
75.95999908,86.58199958,0.54,181.3,122.1,230.9,1,87.80000305,57.0,0
65.5,83.77999954232,0.58,163.0,108.0,143.0,0,33.13999939,36.20000076,0
61.72000122,82.93400078,0.45,167.5,100.2,160.2,0,85.48999786,68.69999695,-2
79.5999984741,89.71700096138001,0.32,163.0,97.0,105.0,0,49.95999908,77.19999695,1
70.5,85.70129084243503,0.45,172.0,129.0,173.0,1,34.36999893,56.40000153,0
65.8000030518,86.54900054935999,0.57,170.0,100.0,136.0,0,50.61999893,62.29999924,-1
77.4000015259,90.67999954225999,0.93,159.0,93.0,112.4,0,17.05999947,65.09999847,1
79.0999984741,91.94000091548,0.93,159.0,93.0,112.4,0,18.54000092,61.5,0
64.5999984741,75.74900054936,0.4,157.5,92.0,90.0,0,34.61000061,65.40000153,-2
64.5999984741,89.43199958804001,0.49,171.6,106.7,138.2,0,44.13000107,98.09999847,0
64.1999969482,72.19729533274985,0.71,169.0,105.0,148.7,0,54.43000031,75.09999847,-1
64.6999969482,86.29399871833998,0.77,178.0,117.0,163.5,1,38.18000031,93.90000153,0
79.59999847,89.00000000600001,0.41,166.4,108.5,178.5,0,74.41999817,67.19999695,1
65.0999984741,79.36700096138,1.02,164.0,101.6,125.0,0,29.61000061,66.30000305,-1
79.8000030518,86.54599876406,0.77,170.0,115.0,145.3,1,42.20000076,84.69999695,1
66.4000015259,85.85000000005999,0.77,167.0,102.0,130.0,0,40.95000076,95.0,-2
79.3000030518,88.01599922185999,0.41,167.0,102.0,130.0,0,43.20999908,96.59999847,1
77.76999664,88.10300006599998,0.41,165.1,111.6,200.0,0,80.44999695,67.09999847,0
66.0,91.1420021057,0.68,163.0,97.0,105.0,0,51.06000137,75.5,-1
64.6999969482,84.56000022895999,0.66,182.3,118.7,167.6,1,67.93000031,55.90000153,-1
65.8000030518,80.34942851403822,0.58,151.0,104.0,125.8,0,49.15999985,90.90000153,-1
62.5999984741,82.14799995428001,0.66,182.3,118.7,167.6,1,70.93000031,46.90000153,0
76.5199966431,83.53400077814003,0.49,163.3,106.9,166.2,0,79.95999908,77.90000153,0
69.1999969482,85.7060001374,0.58,175.0,112.0,158.5,1,35.54000092,65.0,0
69.5,87.54799995428002,0.77,178.0,117.0,163.5,1,42.61999893,95.69999695,0
78.0999984741,85.75400123600001,0.58,175.0,112.0,158.5,1,34.22000122,65.5,0
63.7999992371,87.9260011673,0.57,163.0,97.0,105.0,0,50.70999908,82.59999847,0
65.0999984741,69.62458915239255,0.38,172.0,129.0,173.0,1,35.97999954,50.29999924,-1
67.8000030518,82.87401438250869,0.71,183.0,132.0,170.0,1,52.68000031,34.40000153,0
76.5999984741,87.48200073236,0.77,178.0,117.0,163.5,1,42.61999893,95.69999695,0
77.34999847,88.12400055799999,0.41,165.1,111.6,200.0,0,80.44999695,68.09999847,0
64.6999969482,87.88100013734001,0.58,175.0,112.0,158.5,1,35.63999939,61.20000076,0
77.34999847,90.217999274,0.45,167.5,100.2,160.2,0,83.51000214,72.59999847,2
65.8000030518,90.95000228888,0.93,159.0,93.0,112.4,0,18.42000008,65.09999847,0
68.3000030518,79.93999977116,0.68,159.0,104.0,112.4,0,49.68999863,93.09999847,-2
62.9000015259,81.3199993133,0.66,182.3,118.7,167.6,1,72.08999634,47.40000153,0
65.5,90.1219993592,0.77,158.0,98.0,120.0,0,29.35000038,75.5,-1
70.9000015259,90.30200233459999,0.68,159.0,104.0,112.4,0,49.68999863,93.09999847,-1
64.9000015259,79.73182599353304,0.71,183.0,132.0,170.0,1,50.43999863,35.20000076,0
70.48999786,86.55800075600003,0.45,181.3,122.1,230.9,1,87.62000275,55.29999924,0
67.8000030518,90.07999954232001,0.85,162.0,101.0,120.0,0,52.11999893,58.79999924,1
77.9000015259,103.44582043235478,0.74,182.0,123.0,185.2,1,19.23999977,69.40000153,-1
60.72999954,81.95,0.49,155.4,102.4,117.2,0,88.58000183,56.20000076,0
64.1999969482,80.86447130628716,0.49,182.0,123.0,185.2,1,19.18000031,66.30000305,-1
67.4000015259,88.3700004578,0.49,166.0,120.0,222.0,0,47.74000168,61.70000076,0
75.0999984741,92.30900192258001,0.93,159.0,93.0,112.4,0,18.54000092,62.79999924,0
78.0999984741,83.8219993592,0.77,170.0,115.0,145.3,1,39.83000183,88.19999695,0
64.09999847,83.906000132,0.42,188.1,118.2,185.7,1,78.51000214,88.40000153,-1
77.0999984741,82.03400077820001,0.68,159.0,104.0,112.4,0,48.40999985,95.90000153,1
70.5,82.89199981688,0.57,163.0,97.0,105.0,0,50.97000122,82.69999695,0
79.0999984741,94.80426878390189,0.49,169.0,108.5,141.2,0,46.29999924,63.70000076,2
64.40000153,84.32600059399999,0.41,166.4,108.5,178.5,0,75.98000336,65.0,-1
65.3000030518,87.9560001374,0.49,162.0,101.0,120.0,0,50.18000031,57.29999924,-1
64.4000015259,82.63483636581574,0.49,177.0,109.0,145.0,1,46.52999878,72.80000305,0
62.18000031,78.376998902,0.49,155.4,102.4,117.2,0,90.80000305,51.59999847,0
65.5,82.70000114432,0.58,156.0,89.5,111.0,0,43.49000168,66.5,-1
70.0,88.47106381930406,0.52,169.0,105.0,148.7,0,54.56000137,73.40000153,-1
64.6999969482,79.8560001374,0.4,170.0,98.0,160.0,0,32.24000168,63.09999847,-1
68.3000030518,82.23799972532,0.48,177.0,94.5,130.0,0,67.87999725,59.09999847,0
64.9000015259,89.80354385821103,0.65,185.0,104.0,115.0,1,54.52000046,60.40000153,0
79.3000030518,85.92199935907999,0.77,170.0,115.0,145.3,1,42.20000076,84.69999695,1
75.4000015259,84.56600036623999,0.66,182.3,118.7,167.6,1,66.33999634,60.70000076,0
79.5999984741,81.05000000000003,0.4,174.0,124.4,195.0,1,27.79999924,68.0,0
77.90000153,86.18000068399998,0.41,176.7,106.2,161.5,1,66.86000061,78.30000305,0
66.9000015259,81.53444491827358,0.71,183.0,132.0,170.0,1,53.59999847,34.40000153,0
64.05999756,87.17900124200001,0.32,165.1,111.6,200.0,0,73.69000244,75.69999695,0
77.73999786,88.315999214,0.41,165.1,111.6,200.0,0,80.44999695,67.09999847,0
69.0,84.43400077814,0.93,159.0,93.0,112.4,0,17.01000023,59.79999924,0
68.6999969482,90.10999908445999,0.85,162.0,101.0,120.0,0,52.54999924,67.0,0
81.0,84.63199958798,0.36,170.2,104.2,184.3,0,81.37999725,66.09999847,0
76.9000015259,85.27399940498,0.66,182.3,118.7,167.6,1,71.15000153,50.59999847,0
76.09999847,85.16299973,0.41,166.4,108.5,178.5,0,75.58999634,66.19999695,0
63.7999992371,80.88799972532,0.77,170.0,115.0,145.3,1,43.34999847,84.59999847,0
76.3899993896,82.8050006867,0.49,163.3,106.9,166.2,0,78.55999756,77.90000153,0
77.9000015259,84.27200050345999,0.48,177.0,94.5,130.0,0,70.16000366,52.90000153,0
76.9000015259,82.08199958809999,0.4,157.5,92.0,90.0,0,34.61000061,65.40000153,-1
79.8000030518,88.13599967948,0.49,166.0,120.0,222.0,0,47.74000168,61.70000076,1
78.5999984741,90.33799972531999,0.4,174.0,124.4,195.0,1,27.37999916,69.59999847,0
65.5999984741,73.20168919891407,0.61,172.0,129.0,173.0,1,35.97999954,50.29999924,-1
76.5999984741,78.92599945064,0.68,159.0,104.0,112.4,0,50.75,89.0,2
64.5999984741,81.15794378007811,0.71,183.0,132.0,170.0,1,49.34000015,37.79999924,0
65.3000030518,80.29399986266,0.68,159.3,105.6,144.6,0,76.90000153,81.09999847,-2
63.7999992371,87.18799972532,0.4,189.0,130.0,236.6,1,51.93999863,78.19999695,0
64.5999984741,86.13499965673999,0.62,189.0,130.0,236.6,1,52.54999924,76.09999847,0
64.6999969482,84.72199993141999,0.77,178.0,117.0,163.5,1,38.18000031,93.90000153,0
66.0,84.92899951940001,1.07,183.0,124.0,182.0,1,20.32999992,68.19999695,-1
80.5,87.86299972532,0.71,165.0,113.0,146.0,0,44.22000122,62.5,0
75.33000183,86.947999952,0.57,188.1,118.2,185.7,1,80.13999939,88.40000153,0
77.5999984741,88.16000022896,0.36,170.2,104.2,184.3,0,87.56999969,53.0,0
79.0999984741,92.65507215516728,0.58,151.0,104.0,125.8,0,52.20000076,89.59999847,1
79.5999984741,93.84651337460363,0.74,182.0,123.0,185.2,1,19.70000076,69.5,0
66.0,84.87200050358001,0.49,159.0,93.0,112.4,0,17.36000061,60.79999924,0
77.9000015259,79.18399963382,0.36,170.2,104.2,184.3,0,83.29000092,62.09999847,0
74.15000153,84.07464202736514,0.4,155.1,90.7,125.3,0,86.06999969,63.90000153,0
70.1999969482,79.86200027468001,0.57,175.0,120.0,183.0,1,41.83000183,61.90000153,0
77.0999984741,88.7449993133,0.85,162.0,101.0,120.0,0,52.90000153,78.80000305,0
